date,tweet_ID,text,user_id,user_name
2020-03-20 04:54:54,1240864369908449280,El Ministerio de Salud de 🇮🇹Italia contabiliza 41.035 casos del SARS-CoV-2 y un total de 3.405💀 muertos por… https://t.co/iIKjg2r12s,1237521042660261888,CoronavirusL
2020-03-20 04:54:54,1240864370323869696,RT @odiomistweets: El coronavirus me quitó las ganas de vivir y este vídeo me las devolvió. https://t.co/JSJLRYn5e0,515586524,ortizsuano
2020-03-20 04:54:54,1240864370382516229,RT @pictoline: En los últimos días se ha compartido mucha información falsa sobre el coronavirus 😓Estos son algunos de los mitos más repe…,192946184,jessybessy77
2020-03-20 04:54:54,1240864370382368769,RT @bbychakra: fun fact: its tradition for europeans to spread a potentially fatal disease to every other country not fully inhabited by wh…,716699872091443202,ashkdashx
2020-03-20 04:54:54,1240864370428653568,RT @MarshaBlackburn: ICYMI: This afternoon I held a Facebook town hall to discuss our response to the coronavirus. https://t.co/K3H2fP2xCz,872806967093473282,BigOli269
2020-03-20 04:54:54,1240864370374180864,@alferdez no quiere venir de presidente a Uruguay?? Desde que se fue el FA mi vida no es la misma y a usted los ar… https://t.co/xvNecc1eBy,1898958878,buena_muxaxaa
2020-03-20 04:54:54,1240864370357239809,RT @gonzwitter: Really dont wanna fucking hear about how hard it is for celebrities to self-isolate in their multi-million-dollar multi-a…,766002028254490624,pamxla12
2020-03-20 04:54:54,1240864370281742337,RT @arinoert: Deixa os italianos mais uma semana em quarentena e eles vão acabar lançando outro Renascimento,541418168,laila96kimjs
2020-03-20 04:54:54,1240864370424340481,RT @kilIacourt: Trump called COVID-19 the “chinese virus” AGAIN on tv out of spite. I fucking hate him &amp; if you still support him fuck you.,1142303819209908224,blondiepond330
2020-03-20 04:54:54,1240864370508345344,RT @vanesavallejo3: De China salió el coronavirus -igual que el SARS- China frenó pruebas destruyó muestras ocultó información durante s…,2350790832,ontior
2020-03-20 04:54:54,1240864370588090368,RT @charliekirk11: China infected the world lied about it tried to cover it up and then blamed AmericaIt is time to end ALL “pay for p…,411133602,VVJJST
2020-03-20 04:54:54,1240864370571333638,RT @elestimulo: Te presentamos un resumen del día #19Marzo con las informaciones y análisis más relevantes sobre la crisis del Covid-19 (Co…,1150793401333424128,glenis87171608
2020-03-20 04:54:54,1240864370579644416,RT @ashoswai: Kashmirs Ladakh Has 8 Coronavirus Cases But No Testing Facilities https://t.co/rYorMJn0e0,145911447,Fahad_PTI
2020-03-20 04:54:54,1240864370629828609,@aanisahnab Oh lupa ada corona,1065870920386994176,pyridoxine_
2020-03-20 04:54:54,1240864370558550017,RT @ava: This feels severe and will be a chaotic hardship to millions. But when you study what has happened in other countries - the devas…,1970398459,denshadorabushi
2020-03-20 04:54:54,1240864370663587840,RT @Florcmercado: En Italia colapsó el sistema salud y llegaron al extremo de elegir q vida salvar! si sos + de 80 no hacen nada. Imagina…,2409879193,NarellaCastro2
2020-03-20 04:54:54,1240864370675998720,RT @Akademiks: Na fr ... G herbo got a point how y’all very nba player got corona but all the strippers at Starlets healthy asf https://t.c…,3193471332,josybadass
2020-03-20 04:54:54,1240864370629971969,RT @astrologyzone: I have thought deeply about the coronavirus and like you I am sheltering home in New York City. Here is my outlook for…,2154897741,gailwalker1952
2020-03-20 04:54:54,1240864370667724801,RT @DrDenaGrayson: ‼️@SenatorLoeffler sold stock worth between $1275000-$3100000 after a private all-senators briefing on #coronavirus…,393539514,lochvue
2020-03-20 04:54:54,1240864370722107392,RT @nakaturu: 「舞台芸術関係者に対する適切な補填を求める要請」へのご賛同のお願いです。賛同人になっていただける舞台芸術関係者の方は、お名前、ふりがな、肩書を下記の連絡先にメールして下さい。お名前と肩書は公表予定です。東京合同法律事務所 弁護士 馬奈木厳太郎 宛…,15734943,hnrmr_0w0
2020-03-20 04:54:54,1240864370789318656,RT @lhfang: Wall Street is pressuring key healthcare firms to hike prices over the coronavirus crisis. Audio here of bankers asking drug co…,326475238,gohantk29
2020-03-20 04:54:54,1240864370831183884,RT @luispablob: México pasó en un día de 118 a 164 casos de coronavirus. 46 enfermos más en 24 horas. A ver si comenzamos a tomarlo en seri…,123336178,Dianalpz23
2020-03-20 04:54:54,1240864370831159303,RT @tomscocca: I dont really have any value to add to the fact or anything by tweeting about it but THE CHAIRMAN OF THE NEW YORK STOCK EXC…,23276012,PatM08901
2020-03-20 04:54:54,1240864370718117888,Anyone thinking of traveling right now needs to look long and hard at the faces of these healthcare professionals.… https://t.co/hU7RMTMcPB,2716917592,concordegirl23
2020-03-20 04:54:54,1240864370759995392,RT @BryanDeanWright: Joe Biden may never have owned stocks but oh boy does his family do well in countries with corrupt governments and sha…,58639832,TeamAmericaMOFO
2020-03-20 04:54:54,1240864370822975494,El Ejército llega a Cataluña (y el Govern se revuelve) https://t.co/njnZwPYgfO a través de @EconomiaED_ #Cavadastienerazon,431825772,jo_an_le
2020-03-20 04:54:54,1240864370705477632,RT @RoKhanna: The best piece written about the pandemic we face is by ⁦@harari_yuval⁩. It’s a call for global cooperation instead of isola…,332635690,pilly_is
2020-03-20 04:54:54,1240864370965590016,RT @aLoryPortilho: Uma mina daqui de BSB confirmada com Corona foi pra baladinha e fumou narguilé e agora todo mundo que teve contato com…,21884453,luzikadp
2020-03-20 04:54:54,1240864370663424000,@Saffron_Kanya @Leeladh99091741 You can’t use these people to test vaccines for virus coz these people have an ent… https://t.co/0cPIRZKbiB,954604224091906050,GoneBharathredd
2020-03-20 04:54:54,1240864370826960916,RT @kremlincardinal: Idris Elba did not...- guard the Bifrost- cancel the apocalypse- captain the Prometheus- explore deep space- cam…,388533981,TrevorNWhite
2020-03-20 04:54:54,1240864370944507905,RT @CastellNeto: CORONAVIRUS: CONSEJOS DEL DR ALFREDO MIROLI https://t.co/R0auyAEyFQ vía @YouTube,1215097321412857858,Santiag61241449
2020-03-20 04:54:54,1240864370843926528,RT @RealSillyOwl: Richard Burr &amp; Kelly Loeffler whos married to the CEO OF THE NYSE acting like this shit is a game of Monopoly while mi…,65109051,Etiann79
2020-03-20 04:54:54,1240864370785013760,RT @MrVop: ตำรวจอู่ฮั่นขอเพิกถอนคำสั่งประณาม ดร. หลี่เหวินเหลียน และขอขมาอย่างจริงจังต่อครอบครัวท่าน จากการที่เป็นแพทย์​คนแรกที่ออกมาเตือน…,1286410837,wthizdat
2020-03-20 04:54:54,1240864370848075776,RT @guillen_febe: Rapidin quiero q pase todo esto del coronavirus,1012851526014992384,Danielaluz0
2020-03-20 04:54:54,1240864370906689537,RT @botmeong: Aku di lift corona https://t.co/kIQ7ODwpJg,232754965,lismayy
2020-03-20 04:54:54,1240864370898243584,RT @DemSocialists: COVID-19 is teaching everyone what socialists already know: the whole world revolves around labor.,614757541,NealeTowart
2020-03-20 04:54:54,1240864371007541253,RT @A7_MVT: Damn I gotta warn my mum,1046087648383848448,JOONIEWOONIE24
2020-03-20 04:54:54,1240864371041058816,RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer fest…,708510262278500352,__Maayyaa__
2020-03-20 04:54:54,1240864371091353600,RT @GustavoBolivar: #CuarentenaPorLaVidaEl virus de la violencia mata más y no se aísla no se confina.Asesinados 3 líderes sociales:1-I…,310545573,constryendo
2020-03-20 04:54:54,1240864371103993856,RT @Pacquituphan: être confiné jusqu’à mi-mai? on est le 19mars? on va aller dehors demander au corona de nous tuer.,1169088742671507458,see_rgr
2020-03-20 04:54:54,1240864370965520385,@rexnixon @SethAbramson https://t.co/bbORuMqBW9,728021810508382209,carlson75111
2020-03-20 04:54:55,1240864374459432967,RT @tengounataser: ABRAN LAS VENTANAS!!!No vivan en incubadoras que sino es al pedo la cuarentena.Abran ventanas le dicen al dengue que…,393432929,pitumoranOK
2020-03-20 04:54:55,1240864374463631360,RT @WannaBeReeceJr: Thought I had the Coronavirus but the doctor said it was just COVID-19🙏🏿 https://t.co/PkDqVJQMfj,532929790,MrSpab
2020-03-20 04:54:55,1240864374371299328,RT @JamesLindholm1: Don’t let the slimy stench slither away. Get them all.  Humiliate them. Jail them. Make them pay. Make republicans out…,5778702,DaikonForTurnip
2020-03-20 04:54:55,1240864374509764608,RT @hailiebabbby: me two weeks ago: holy shit the coronavirus in china is crazy me now: holy shit i’m unemployed,532836141,jay_quelin11
2020-03-20 04:54:55,1240864374509768704,RT @senatemajldr: The Coronavirus Aid Relief &amp; Economic Security Act proposes bold action on four urgent priorities:1. Direct financial…,45656837,tom_dooley07
2020-03-20 04:54:55,1240864374517944321,RT @realDonaldTrump: THANK YOU to our Police Officers Fire Fighters and EMS who help us defeat the Virus every day. Our proud nation is g…,1181053209382490112,moon10202005
2020-03-20 04:54:55,1240864374346010625,RT @NOTASLIMBOY: Waktu itu genjot pariwisata ini akibatnya masyarakat ikut anggap ini sepele situ yg duluan sepelein @jokowi,2322973572,gantilagi04
2020-03-20 04:54:55,1240864374484602881,RT @HalMarshall2309: Most of us are already all over this story but Pro Publica does a nice summary of Burrs alleged crimes here. Bottom…,402392242,isaac_capt
2020-03-20 04:54:55,1240864374589292544,RT @40SANDSHORTIEZ: BREAKING NEWS: Due to the recent COVID-19 outbreak the winners for Danimals Crush Cup cruise sweepstakes with Zack and…,2252527194,aallexiisss
2020-03-20 04:54:55,1240864374392156160,Have you listened to your leaders national address and thought that sounded good but why is it I feel like Im… https://t.co/GJFnRhM72x,1218526359284150272,NotMyPlanetErth
2020-03-20 04:54:55,1240864374568431616,RT @jaykaylaaa: me sitting at home waiting for them to announce the virus is gone and I can be set free,802186377731407872,_ashleyhartman
2020-03-20 04:54:55,1240864374656401409,RT @ChatibBasri: Ekonomi RI Tertekan Covid-19 Ini Usulan Chatib Basri https://t.co/Xxh5yiN1ts,1093357515989893121,TanpaGema
2020-03-20 04:54:55,1240864374581080065,RT @ChrisMurphyCT: Trump just ordered 500 million masks. It will take 18 months for them to be delivered.Which made me recall how shocked…,809668316,Mom_SaysSo
2020-03-20 04:54:55,1240864374652166145,RT @helisbor: @ThePubliusUSA And Loeffler https://t.co/6Lopa0kmau,528857784,JoForDCCC
2020-03-20 04:54:55,1240864374681731072,RT @XimeChiappe: Confirmen si todos teníamos en mente un año súper positivo y lleno de proyectos y el coronavirus se nos está re cagando de…,1094755514792230912,giulita_25
2020-03-20 04:54:55,1240864374564126721,RT @ajplus: Doctors and nurses all around the world are calling on people to #StayHome and practice social distancing to slow the spread of…,1175080178,nrlameraismail
2020-03-20 04:54:55,1240864374669090816,RT @TwinklingTania: According to stock sales disclosures by Senators after a closed door briefing on January 24 about the Coronavirus threa…,1903585220,gunnsmithtx
2020-03-20 04:54:55,1240864374543093760,RT @iam_johnw: “ 56 % of Californians will be infected by the corona virus over the next 8 weeks “People who live in California right now…,50828402,ZavierVengeance
2020-03-20 04:54:55,1240864374627217408,RT @GranadaCFFR: Les joueurs de Grenade ne passeront pas pour le moment le test du COVID-19.,1103669344767217669,FR_GranadaCF
2020-03-20 04:54:55,1240864374782193665,RT @samstein: Am I the only one who goes to bed every night convinced that my mild throat scratch is the beginnings of coronavirus only to…,851681497530507264,kathleenalexiss
2020-03-20 04:54:55,1240864374652162050,FRAZZLE DRIP queen !,1113609219184267264,JonMolzhon
2020-03-20 04:54:55,1240864374845329412,RT @lachlan: Loeffler also purchased between $100000 and $250000 in Citrix which offers popular teleworking software and has actually se…,896274173697433600,RockySly9
2020-03-20 04:54:55,1240864374740443141,RT @yokoprofedearte: @connieachurra Y como es posible que los contagiados del sector oriente salgan de sus casas y se vayan a veranear? El…,1203068750125314053,SweetPam15
2020-03-20 04:54:55,1240864374832521216,RT @NephiLaxmus: Seminar di Bogor 28-29 Februari suspect pertama meninggal di Solo 11 Maret. Publik tidak diberitahu seminar apa di hotel…,300888386,NuriilHaris
2020-03-20 04:54:55,1240864374862086145,RT @GustavoBolivar: #CuarentenaPorLaVidaEl virus de la violencia mata más y no se aísla no se confina.Asesinados 3 líderes sociales:1-I…,64810871,oscarperezmora
2020-03-20 04:54:55,1240864374857674752,RT @goldengateblond: mmmm SWAMPY https://t.co/1Bcb45iucs,74149816,M5B1tch
2020-03-20 04:54:55,1240864374954373121,RT @THWLeitung: +++ Wir bleiben für euch draußen dafür bleibt ihr für uns drinnen! +++ Helft auch ihr mit die Anzahl an #Corona-Infektion…,2763553959,AdrianScherera
2020-03-20 04:54:55,1240864374899617792,RT @HeerJeet: 1. Things look grim now but there is one path forward: free widespread testing until a vaccine is found. If we have a univers…,2329139150,mikeymessinger
2020-03-20 04:54:55,1240864375000281088,RT @mwichary: This is how it’s done. (via @nikolasklein)https://t.co/DHwWkJp2jC,18696956,zardra
2020-03-20 04:54:55,1240864374945804288,RT @ginaSnoer: Mungkin ada teman keluarga atau orangtuanya perlu nonton.Wabah Corona. Wajibkah Jumatan dan Salat di Masjid? https://t.c…,67018495,giraffii_
2020-03-20 04:54:55,1240864374924943361,RT @brhodes: If you want to understand how catastrophically Trump has failed in this response consider that the first cases were in the US…,1166897568418271232,kayjmv
2020-03-20 04:54:55,1240864374887243777,Testing langCorona VirusHalos lahat dun naka focusKelan nga ba matataposParang nakagaposHindi makakilosBadt… https://t.co/ApqJFE1Dbl,1119950797150703617,Luidopee
2020-03-20 04:54:55,1240864374979428352,RT @isnardobravo: Aclaratoria: El video al que se hace referencia en este caso de detención  fue grabado en el hospital de Coche. Hay confu…,2986673679,carajo1966
2020-03-20 04:54:55,1240864375004692480,RT @RealKhalilU: Oh nah.... fuck that. We just never gonna find out.,334671742,ialayna_
2020-03-20 04:54:55,1240864375121932288,RT @EricLiptonNYT: At least FOUR US Senators or their spouses sold large amounts of stock before the market tanked. Story updated with othe…,351555579,torridtext
2020-03-20 04:54:55,1240864375168270337,RT @DeepDownDirtty: BREAKING: The Wii Bowling Alley has closed indefinitely due to recent coronavirus outbreak concerns. https://t.co/eIlph…,785284807186059264,AshleeAliff
2020-03-20 04:54:55,1240864375147241472,RT @e_alexjung: “I HOPE YOULL EXCUSE MY APPEARANCE”,2745490133,TitanTogekiss
2020-03-20 04:54:55,1240864374379532288,@dxrnnrrn @zlj517 The Trump Virus token away your mothers life;The Trump Crash token away you money .Luck you assh… https://t.co/QdVr51a9Oh,1635929347,fayi1045
2020-03-20 04:54:55,1240864375256141824,RT @maswonka: mau keluar rumah takut mati kena corona.gk keluar rumah terbunuh oleh kesepian.,263603168,kartikahari13
2020-03-20 04:54:55,1240864375159717888,RT @velvetronica: ประชุมคกก. COVID ที่ทำเนียบเมื่อวาน คณะแพทย์ทั้งหมดได้เสนอให้ปิดกทม.  แต่นายกฯยังไม่เห็นด้วย,1240182327612825607,jjaedomoomoo
2020-03-20 04:54:55,1240864375138910208,RT @snackvampire: When covid 19 began hitting South Korea hard South Korean celebrities came forward every day to donate money to the nati…,85902863,kaisap112
2020-03-20 04:54:55,1240864375193382912,RT @renato_mariotti: Loeffler is a former executive at Intercontinental Exchange the company that owns the New York Stock Exchange.  Her h…,3226620503,MislaMelissa
2020-03-20 04:54:55,1240864375214235649,RT @ChatterjiAngana: #StandWithKashmir #coronavirus #Covid19Kashmir To deny Kashmir IMMEDIATE access to information and infrastructure viol…,479716055,AnuradhaBhasin_
2020-03-20 04:54:55,1240864375273074688,RT @bradleyziffer: So the last week I have been battling COVID-19 &amp; Pneumonia. Never in my life have I been this ill. “Young people aren’t…,19277136,ocdthinkin
2020-03-20 04:54:55,1240864375264567301,RT @eradotid: INFO: Wabah COVID-19 di Indonesia bisa berakhir AKHIR APRIL 2020 kalo kamu patuh sama #GerakanSocialDistancing! https://t.co/…,264856198,enigmanations
2020-03-20 04:54:55,1240864375277223938,RT @DonaIdJTrrump: Coronavirus is revenge for trying to impeach me Goodluck niggas.,778205940491452416,diamondgarns
2020-03-20 04:54:55,1240864375210012673,RT @talal_asmal: The aunties on the WhatsApp groups are shaking,2698963376,rogelionumero3
2020-03-20 04:54:55,1240864375247900673,RT @RealKhalilU: Oh nah.... fuck that. We just never gonna find out.,4109780692,peachyuchihoe
2020-03-20 04:54:55,1240864375340138497,RT @CulturaColectiv: ¿Maldición o mera coincidencia?1320 - Peste negra 1520 - Viruela 1720 - Plaga o peste de Marsella 1820 - Cólera 1…,163993567,Alic32912
2020-03-20 04:54:55,1240864375268937731,RT @ElProfe__: Victor Guzmán se hizo la prueba del Coronavirus y gracias a Dios esta bien. https://t.co/N8bbmHUDEy,3304537692,Dborreg93
2020-03-20 04:54:56,1240864378653757440,My Trust Issues So Fucked Up Idk If The Coronavirus Is Real 🤦🏾‍♂️🤦🏾‍♂️,323942143,DamnnJenn
2020-03-20 04:54:56,1240864378494136320,#YehRishteyHainPyaarKe wtaf is wrong with this FD??? How can you ppl compare a fictional show bond relationships… https://t.co/9WUrpABnny,1238115338702802948,enchanting_myth
2020-03-20 04:54:56,1240864378661945344,FUCK YALL IM GEN Z CAUSE I HAVE THE STRONGEST IMMUNE SYSTEM IN THE WHOLE WORLD... FUCK CORONA VIRUS!!!! IMMA GONNA GO OUUUUUT,1118802791206510594,febrisme_
2020-03-20 04:54:56,1240864378385244161,RT @DearDean22: He told wealthy friends. Then cashed out a cool $1.4m in stock. Then voted AGAINST the covid-19 relief bill. He needs to go,1695487158,JaredGonia
2020-03-20 04:54:56,1240864378607382528,RT @margotroosevelt: The coronavirus tsunami has engulfed the California economy. Normally the state averages 2000 unemployment claims a…,926963490,oigreSzedneM
2020-03-20 04:54:56,1240864378636742659,RT @cpimspeak: How Keralas LDF Govt led by @vijayanpinarayi is fighting the #COVID19 epidemic.https://t.co/mLLSoBQBR5,3384077484,hcsampriti
2020-03-20 04:54:56,1240864378662125569,RT @mgonza1973: Estoy con los familiares de la cárcel Santiago 1 el motín comenzó como protesta por 4 casos de corona virus que no fueron…,55223558,ivanxis
2020-03-20 04:54:56,1240864378636759040,RT @shahnizams: Itali dah sampai tahap terpaksa biar warga emas dijangkiti COVID 19 untuk tak dirawat atau kata lainnya dibiarkan bertaha…,946390813,syinosan
2020-03-20 04:54:56,1240864378762584065,RT @tomscocca: I dont really have any value to add to the fact or anything by tweeting about it but THE CHAIRMAN OF THE NEW YORK STOCK EXC…,707566674,LeahLamarr
2020-03-20 04:54:56,1240864378703859715,RT @BankoleDetNews: @RashidaTlaib: Our current system is built to generate profit plain and simple. If there is one thing that this pande…,1294233746,PolkJohnpolkjr
2020-03-20 04:54:56,1240864378779398144,RT @LPerrytheGeriMD: I didnt know what else to do so I wrote something.To All Doctors: What You (Yes You) Can Do to Help as a Bunch of…,370214513,MikeSteinman
2020-03-20 04:54:56,1240864378725040128,@realDonaldTrump @SteveDaines On Feb. 10 nearly three weeks after the first coronavirus case was diagnosed in the… https://t.co/Z1KZA2tpOw,877559130516590592,BrownTacopark
2020-03-20 04:54:56,1240864378758496268,RT @PunishedHag: https://t.co/qzpn0qMBRI,1069665160883724288,Foxcure1
2020-03-20 04:54:56,1240864378624208896,RT @zairfulradzuan: everyone coming out of corona as barista,1153520649299738624,dltkrisss
2020-03-20 04:54:56,1240864378867658753,RT @1NewsNZ: #BREAKING: 11 new coronavirus cases confirmed in last 24 hours bringing total to 39 https://t.co/i3PORAcHqV https://t.co/yvot…,868436205121163264,ZeppelinCurse
2020-03-20 04:54:56,1240864378947170304,RT @KennethBaer: @samstein the arrival of seasonal allergies at the same time as covid-19 is confounding,1563798044,dhernandez357
2020-03-20 04:54:56,1240864378917777408,RT @meenaharris: Yes I’m Asian. And yes I have coronavirus. But I did not get it from China. I got it in America. In New York City. And…,2183723354,wintermylinn
2020-03-20 04:54:56,1240864378938748929,RT @davidsocomedy: STOP FUCKING GOING To HAWAII and small islands YOU CUNT BAGS.  It’s a fucken island with resources that have to be shipp…,825396572749860865,marrzaan
2020-03-20 04:54:56,1240864378846511107,@pooja_news Getting out to bar to meet friends ignoring COVID and then waiting out for two days; also getting test… https://t.co/Q9XhOA8uUL,117701129,KritarthaPC
2020-03-20 04:54:56,1240864378922184705,RT @UNOCHA_ROSEA: Any person can be infected with #coronavirus. But it will likely be more severe for the elderly or people with pre-exis…,141612014,SergioDinoi
2020-03-20 04:54:56,1240864378829910019,RT @guillen_febe: Rapidin quiero q pase todo esto del coronavirus,2432193580,Julivocos1
2020-03-20 04:54:56,1240864378934587393,Met this girl I think she got the virusSo I tell her bye bihU aint gotta lie bihJust please don’t be in that sky shiiii,1214494917289889792,aaronslimreaper
2020-03-20 04:54:56,1240864378997497857,RT @velvetronica: ประชุมคกก. COVID ที่ทำเนียบเมื่อวาน คณะแพทย์ทั้งหมดได้เสนอให้ปิดกทม.  แต่นายกฯยังไม่เห็นด้วย,1002201704756985857,tttt87418370
2020-03-20 04:54:56,1240864378993479680,RT @GAMBA_CL: Confirman que los cuicos culiaos no respetan las cuarentenas y están contagiando el Coronavirus por todo Chile https://t.co/m…,727556400,Eimanja1
2020-03-20 04:54:56,1240864378892795909,@YanksBar What the funniest part is is that I’ve actually only called it the Chinese virus 1 time on here in that… https://t.co/NU5J2MaOAp,73650044,ThatDumbNYYFan
2020-03-20 04:54:56,1240864378955747328,RT @AmigaDeTrump: Please pray🙏for ITALIA!!!,1115156410269151232,BradBec03000170
2020-03-20 04:54:56,1240864378846666753,میرے کپتان زرا ٹوئٹر کی دنیا سے نکل کر سندھ کا ایک دورہ کیجئے بلخصوص کراچی کا جہاں کے عوام نے آپ کی تبدیلی کو ووٹ د… https://t.co/o1dMeyT5DF,265520048,hafeezbalochpak
2020-03-20 04:54:56,1240864379014447110,RT @joxesantiago: mira ese soy yo escuchando a The Weeknd ahora mismo,2429565574,_zinasiloe
2020-03-20 04:54:56,1240864379056373762,RT @Deli_Ali_m: 4.200 TL maaş ile işe başlayan 110 bin imam evlerine kapanırken Corona ile hamile hemşireler savaşıyor.🤔😡😡,912313046705557504,JohnRuskin01
2020-03-20 04:54:56,1240864379136024581,Yo en marzo: voy a intentar conocer gente en la U a ver si dejo de ser tan tímida Coronavirus: oílaaaa,761763048709197824,fabi_1214
2020-03-20 04:54:56,1240864378905223168,RT @MarshaBlackburn: ICYMI: This afternoon I held a Facebook town hall to discuss our response to the coronavirus. https://t.co/K3H2fP2xCz,3292255637,traciloveswords
2020-03-20 04:54:56,1240864379102326784,RT @HaveWeAllGoneM1: FDA approves chloroquine to test as coronavirus treatment will be available almost immediatelyUS President Donald…,275689494,billbucklley
2020-03-20 04:54:56,1240864379035201541,RT @bbychakra: fun fact: its tradition for europeans to spread a potentially fatal disease to every other country not fully inhabited by wh…,396449130,willthechen
2020-03-20 04:54:56,1240864379106664448,RT @mrxak: Are Democrats freaking out over a 99% chance of survival from the Wuhan virus because Hillary had a 99% chance of winning the el…,2407990112,JazBInKC
2020-03-20 04:54:56,1240864379140222976,RT @RealMattCouch: So youre in a closed door government briefing... You get a tip about the Coronavirus and what its going to do to cer…,1202807107348811776,AdamAle89546690
2020-03-20 04:54:56,1240864379035246592,As corona virus life at one place is 12 hrs and curfew is for 14 hrs so the places  or points of public areas where… https://t.co/n0Ro15s1vI,1210128623677652992,leavefree1
2020-03-20 04:54:56,1240864376585777154,RT @ryssssso: Dalam kekacauan covid-19 ni just want to remind 22 March ni Israk Mikraj if all these years tak pernah bagi perhatian. Now…,1113770252364439552,eunibankss
2020-03-20 04:54:56,1240864379249152000,RT @velvetronica: ประชุมคกก. COVID ที่ทำเนียบเมื่อวาน คณะแพทย์ทั้งหมดได้เสนอให้ปิดกทม.  แต่นายกฯยังไม่เห็นด้วย,812698658,baekyunee506
2020-03-20 04:54:56,1240864379161038848,RT @gonzwitter: Really dont wanna fucking hear about how hard it is for celebrities to self-isolate in their multi-million-dollar multi-a…,4519014268,megthompsonx_
2020-03-20 04:54:56,1240864378963910656,COVID 19                                                                 BEFORE… https://t.co/qs2JPEQwdZ,1035395382971232256,jmarie_twt
2020-03-20 04:54:56,1240864379261915136,RT @lachlan: NEW: Sen. Kelly Loeffler sold between $1.2M and $3.1M worth of stock in the three weeks beginning on Jan 24—the day of a close…,950870846276620289,TurnFLBlue2020
2020-03-20 04:54:56,1240864379190444032,RT @olgaNYC1211: Omg! Can we have 2019 back or better yet pre 2015,1045434508185501697,ibelievedr
2020-03-20 04:54:56,1240864379312242696,RT @pablocarrozza: Les juro que no me van a creer si les cuento que deporte practicaba el descerebrado que se escapó del hospital en Urugua…,3326095443,fer_auer13
2020-03-20 04:54:56,1240864379194744833,RT @SenateGOP: ✓ SIGNED by @realDonaldTrumpThe Families First Coronavirus Response Act is now law.,1699777483,universal9494
2020-03-20 04:54:56,1240864379219951617,RT @samstein: One other data point: Loeffler had not made a single stock transaction during the three weeks she served in office prior to t…,4926072985,LMutty1
2020-03-20 04:54:56,1240864379416928256,Corona is crown in Tagalog so Im gonna wear my crown and walk into hell,1149510175293706245,jorelle_09
2020-03-20 04:54:56,1240864379329032198,RT @Agencia_Andina: Coronavirus: ancashinos preparan desayunos para policías y militares.👉 https://t.co/dRTrobc6zb https://t.co/JIBXrXmoXF,912661261925613571,ImLonelySoldier
2020-03-20 04:54:56,1240864379295240192,Coronavirus: Canada&amp;#8217;s big banks to allow mortgage payment deferrals https://t.co/nWjkgoQAIL @PlayingPolitix,1126902398021038080,jaq19841
2020-03-20 04:54:56,1240864379417120768,RT @lilchefin: CORONA VIRUSSSLAVEM A MÃO SEUS OTARIOSS https://t.co/qO7zXdBk6U,820282000032595969,17FelipeBfr
2020-03-20 04:54:56,1240864379362586624,RT @PreetBharara: “One of Loeffler’s two purchases was stock worth between $100000 and $250000 in Citrix a technology company that offer…,17753760,lilppmd
2020-03-20 04:54:57,1240864382789341184,RT @Emb_ChinaVen: 1/9 La primera donación de kits e insumos médicos de China contra la pandemia COVID-19 llegó hoy al Aeropuerto Internacio…,2202211609,proartesano21
2020-03-20 04:54:57,1240864382730612737,RT @derekwillis: A correction to our story on @SenatorBurrs stock trades: He sold between $628000 and $1.72 million in 33 separate tran…,4697664391,Celestebyrne3
2020-03-20 04:54:57,1240864382793519104,RT @LizaMOfficiel: Mon papa est mort ce matin du coronavirus ... Merci d’honoré sa mémoire . C’est une grande légende du Soukouss que le pe…,2855931333,Scrollzy
2020-03-20 04:54:57,1240864382684237824,RT @kk_kaitlyn_kk: If you swam in the wave pool at Breaker’s you’re immune to the coronavirus,823044675413999616,DanaeJacobs14
2020-03-20 04:54:57,1240864382738784256,RT @avocadovsz: corona or no corona staying away from people is always a good idea.,306580224,ellaantonio
2020-03-20 04:54:57,1240864382785110016,RT @layloserr: BREAKING NEWS: Due to the recent COVID-19 outbreak the Piston Cup has been cancelled. https://t.co/sgF0UT3uOK,1147270511505924096,RMenezes24
2020-03-20 04:54:57,1240864382701182982,#GrabBalls #HighFive,1083791362963718146,brosbonding
2020-03-20 04:54:57,1240864382743003138,RT @PhilAndersons: Never forget the Chinese doctor who first warned about coronavirus and was threatened attacked smeared made to sign a…,414805132,norizanabas_
2020-03-20 04:54:57,1240864382839635973,RT @Fabiopf08Fabio: Rússia começa testar sua  vacina contra coronavírus https://t.co/ryFHwKDdvc,1075465419404795907,elaneide4
2020-03-20 04:54:57,1240864380092157952,RT @dumetschool: [Fast Giveaway] ARA mau bagi pulsa/ovo/gopay 50k buat 2 orang (masing-masing 25k yaa). Caranya gampang RT tweet di bawah…,1240495414312230912,Putrititisan11
2020-03-20 04:54:57,1240864382785069057,RT @AvvocatoLorenti: Coronavirus rapporti di intelligence: Il governo italiano sapeva tutto ma non ha agito ha sottovalutato il problema…,3028809503,kategullo75
2020-03-20 04:54:57,1240864382818693121,RT @ms_walinskiEME: Haven’t talked to a single teacher who doesn’t miss their kiddos.,2178937640,MrsAdelphia
2020-03-20 04:54:57,1240864382860566528,RT @GovWhitmer: We teamed up with @UMich and @MichiganStateU to remind you that no matter who you root for we need your help to fight the…,546310700,KeckJulie
